Date,Open,High,Low,Close,Adj Close,Volume,SMA_10,EMA_10,RSI,MACD,MACD_Signal,lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10
2020-07-23,96.99749755859375,97.07749938964844,92.01000213623047,92.84500122070312,91.15538024902344,197004400,96.4504997253418,95.6861580947015,44.41090565189814,2.6418236036341085,3.15457779548352,97.27249908447266,97.0,98.35749816894531,96.32749938964844,96.52249908447266,97.7249984741211,97.05750274658203,95.47750091552734,95.91999816894531,95.75250244140625
2020-07-24,90.98750305175781,92.97000122070312,89.1449966430664,92.61499786376953,90.92957305908203,185438800,96.11999969482422,95.12776532544115,43.59703600410791,2.2206367189212273,2.9677895801710616,92.84500122070312,97.27249908447266,97.0,98.35749816894531,96.32749938964844,96.52249908447266,97.7249984741211,97.05750274658203,95.47750091552734,95.91999816894531
2020-07-27,93.70999908447266,94.90499877929688,93.4800033569336,94.80999755859375,93.08460998535156,121214000,96.05324935913086,95.06998936783253,52.77409090087821,2.0404402838310602,2.7823197209030615,92.61499786376953,92.84500122070312,97.27249908447266,97.0,98.35749816894531,96.32749938964844,96.52249908447266,97.7249984741211,97.05750274658203,95.47750091552734
2020-07-28,94.36750030517578,94.55000305175781,93.24749755859375,93.25250244140625,91.55546569824219,103625600,95.67274932861328,94.73953719939139,46.774026886762876,1.7517632352089123,2.5762084237642315,94.80999755859375,92.61499786376953,92.84500122070312,97.27249908447266,97.0,98.35749816894531,96.32749938964844,96.52249908447266,97.7249984741211,97.05750274658203
2020-07-29,93.75,95.2300033569336,93.7125015258789,95.04000091552734,93.31043243408203,90329200,95.40424957275391,94.79416696596157,53.513669466847205,1.6482211154467166,2.390610962100729,93.25250244140625,94.80999755859375,92.61499786376953,92.84500122070312,97.27249908447266,97.0,98.35749816894531,96.32749938964844,96.52249908447266,97.7249984741211
2020-07-30,94.1875,96.29750061035156,93.76750183105469,96.19000244140625,94.43949127197266,158130000,95.37099990844726,95.04795523422423,57.37215487209691,1.6400532388889246,2.240499417458368,95.04000091552734,93.25250244140625,94.80999755859375,92.61499786376953,92.84500122070312,97.27249908447266,97.0,98.35749816894531,96.32749938964844,96.52249908447266
2020-07-31,102.88500213623047,106.41500091552734,100.82499694824219,106.26000213623047,104.32624816894531,374336800,96.36425018310547,97.08650921640717,76.41704204368426,2.4182686589633704,2.2760532657593684,96.19000244140625,95.04000091552734,93.25250244140625,94.80999755859375,92.61499786376953,92.84500122070312,97.27249908447266,97.0,98.35749816894531,96.32749938964844
2020-08-03,108.19999694824219,111.63749694824219,107.89250183105469,108.9375,106.95500946044922,308151200,97.42225036621093,99.24123481342404,79.16682073330192,3.214012550901174,2.46364512278773,106.26000213623047,96.19000244140625,95.04000091552734,93.25250244140625,94.80999755859375,92.61499786376953,92.84500122070312,97.27249908447266,97.0,98.35749816894531
2020-08-04,109.13249969482422,110.79000091552734,108.38749694824219,109.66500091552734,107.6692886352539,173071600,98.68875045776367,101.13646501380646,79.8752426987729,3.8588659574939186,2.7426892897289674,108.9375,106.26000213623047,96.19000244140625,95.04000091552734,93.25250244140625,94.80999755859375,92.61499786376953,92.84500122070312,97.27249908447266,97.0
2020-08-05,109.37750244140625,110.39250183105469,108.89749908447266,110.0625,108.05955505371094,121776800,99.9677505493164,102.75938046584164,80.28229747684686,4.351826633699801,3.0645167585231343,109.66500091552734,108.9375,106.26000213623047,96.19000244140625,95.04000091552734,93.25250244140625,94.80999755859375,92.61499786376953,92.84500122070312,97.27249908447266
2020-08-06,110.40499877929688,114.4124984741211,109.79750061035156,113.90249633789062,111.82968139648438,202428800,102.07350006103516,104.7854015334869,83.79953603709987,4.994780413992558,3.4505694896170196,110.0625,109.66500091552734,108.9375,106.26000213623047,96.19000244140625,95.04000091552734,93.25250244140625,94.80999755859375,92.61499786376953,92.84500122070312
2020-08-07,113.20500183105469,113.67500305175781,110.2925033569336,111.11250305175781,109.28713989257812,198045600,103.92325057983399,105.93578362771797,73.25106961495085,5.219034989242772,3.8042625895421702,113.90249633789062,110.0625,109.66500091552734,108.9375,106.26000213623047,96.19000244140625,95.04000091552734,93.25250244140625,94.80999755859375,92.61499786376953
2020-08-10,112.5999984741211,113.7750015258789,110.0,112.72750091552734,110.87561798095703,212403600,105.71500091552734,107.17064131641058,75.25448281229355,5.464088574491711,4.1362277865320785,111.11250305175781,113.90249633789062,110.0625,109.66500091552734,108.9375,106.26000213623047,96.19000244140625,95.04000091552734,93.25250244140625,94.80999755859375
2020-08-11,111.97000122070312,112.48249816894531,109.10749816894531,109.375,107.57817840576172,187902400,107.32725067138672,107.57143380433592,64.16923480650354,5.326377338055039,4.37425769683667,112.72750091552734,111.11250305175781,113.90249633789062,110.0625,109.66500091552734,108.9375,106.26000213623047,96.19000244140625,95.04000091552734,93.25250244140625
2020-08-12,110.49749755859375,113.2750015258789,110.29750061035156,113.01000213623047,111.1534652709961,165598000,109.12425079345704,108.56026441013492,69.569503116553,5.447756142733525,4.588957386016041,109.375,112.72750091552734,111.11250305175781,113.90249633789062,110.0625,109.66500091552734,108.9375,106.26000213623047,96.19000244140625,95.04000091552734
2020-08-13,114.43000030517578,116.0425033569336,113.92749786376953,115.01000213623047,113.12060546875,210082000,111.00625076293946,109.73294399669774,72.13678359761006,5.640314965285214,4.799228901869876,113.01000213623047,109.375,112.72750091552734,111.11250305175781,113.90249633789062,110.0625,109.66500091552734,108.9375,106.26000213623047,96.19000244140625
2020-08-14,114.83000183105469,115.0,113.04499816894531,114.90750122070312,113.01978302001953,165565200,111.87100067138672,110.67377258288053,71.79188227915719,5.718726334817433,4.983128388459388,115.01000213623047,113.01000213623047,109.375,112.72750091552734,111.11250305175781,113.90249633789062,110.0625,109.66500091552734,108.9375,106.26000213623047
2020-08-17,116.0625,116.0875015258789,113.9625015258789,114.60749816894531,112.72471618652344,119561600,112.43800048828125,111.38899541671049,70.6927041122474,5.691057206136179,5.124714151994747,114.90750122070312,115.01000213623047,113.01000213623047,109.375,112.72750091552734,111.11250305175781,113.90249633789062,110.0625,109.66500091552734,108.9375
2020-08-18,114.35250091552734,116.0,114.00749969482422,115.5625,113.66403198242188,105633600,113.02775039672852,112.14781443185403,72.19827273181052,5.680706243337426,5.235912570263283,114.60749816894531,114.90750122070312,115.01000213623047,113.01000213623047,109.375,112.72750091552734,111.11250305175781,113.90249633789062,110.0625,109.66500091552734
2020-08-19,115.98249816894531,117.1624984741211,115.61000061035156,115.7074966430664,113.80663299560547,145538000,113.59225006103516,112.79502937934717,72.43714200425416,5.619425805339873,5.3126152172786005,115.5625,114.60749816894531,114.90750122070312,115.01000213623047,113.01000213623047,109.375,112.72750091552734,111.11250305175781,113.90249633789062,110.0625
2020-08-20,115.75,118.39250183105469,115.73249816894531,118.2750015258789,116.33195495605469,126907200,114.02950057983398,113.79138795144384,76.42273348572127,5.712190229978219,5.392530219818525,115.7074966430664,115.5625,114.60749816894531,114.90750122070312,115.01000213623047,113.01000213623047,109.375,112.72750091552734,111.11250305175781,113.90249633789062
2020-08-21,119.26249694824219,124.86750030517578,119.25,124.37000274658203,122.32683563232422,338054800,115.35525054931641,115.71477245965077,82.9324245136804,6.205983648882267,5.555220905631273,118.2750015258789,115.7074966430664,115.5625,114.60749816894531,114.90750122070312,115.01000213623047,113.01000213623047,109.375,112.72750091552734,111.11250305175781
2020-08-24,128.69749450683594,128.78500366210938,123.9375,125.85749816894531,123.78990173339844,345937600,116.6682502746582,117.55890440679522,84.12126135538516,6.640795977740552,5.77233592005313,124.37000274658203,118.2750015258789,115.7074966430664,115.5625,114.60749816894531,114.90750122070312,115.01000213623047,113.01000213623047,109.375,112.72750091552734
2020-08-25,124.69750213623047,125.18000030517578,123.05249786376953,124.82499694824219,122.77436065673828,211495600,118.21324996948242,118.88001214160374,79.83258717422224,6.823417551374106,5.982552246317326,125.85749816894531,124.37000274658203,118.2750015258789,115.7074966430664,115.5625,114.60749816894531,114.90750122070312,115.01000213623047,113.01000213623047,109.375
2020-08-26,126.18000030517578,126.99250030517578,125.0824966430664,126.52249908447266,124.44398498535156,163022400,119.56449966430664,120.26955522212535,81.55078228679022,7.024150663505665,6.190871929754994,124.82499694824219,125.85749816894531,124.37000274658203,118.2750015258789,115.7074966430664,115.5625,114.60749816894531,114.90750122070312,115.01000213623047,113.01000213623047
2020-08-27,127.14250183105469,127.48500061035156,123.8324966430664,125.01000213623047,122.95631408691406,155552400,120.56449966430664,121.13145466105355,75.20735084938663,6.980717867583678,6.348841117320732,126.52249908447266,124.82499694824219,125.85749816894531,124.37000274658203,118.2750015258789,115.7074966430664,115.5625,114.60749816894531,114.90750122070312,115.01000213623047
2020-08-28,126.01249694824219,126.44249725341797,124.57749938964844,124.80750274658203,122.75714111328125,187630000,121.55449981689453,121.79982704024054,74.34705742164712,6.850983185933998,6.449269531043386,125.01000213623047,126.52249908447266,124.82499694824219,125.85749816894531,124.37000274658203,118.2750015258789,115.7074966430664,115.5625,114.60749816894531,114.90750122070312
2020-08-31,127.58000183105469,131.0,126.0,129.0399932861328,126.92012023925781,225702700,122.99774932861328,123.11622090313004,79.73147003957195,7.008899895079352,6.56119560385058,124.80750274658203,125.01000213623047,126.52249908447266,124.82499694824219,125.85749816894531,124.37000274658203,118.2750015258789,115.7074966430664,115.5625,114.60749816894531
2020-09-01,132.75999450683594,134.8000030517578,130.52999877929688,134.17999267578125,131.97567749023438,151948100,124.8594985961914,125.1278157708848,84.2049597533297,7.462778750762567,6.741512233232978,129.0399932861328,124.80750274658203,125.01000213623047,126.52249908447266,124.82499694824219,125.85749816894531,124.37000274658203,118.2750015258789,115.7074966430664,115.5625
2020-09-02,137.58999633789062,137.97999572753906,127.0,131.39999389648438,129.24134826660156,200119000,126.4287483215332,126.26821179372106,74.3442013062116,7.511569646744135,6.89552371593521,134.17999267578125,129.0399932861328,124.80750274658203,125.01000213623047,126.52249908447266,124.82499694824219,125.85749816894531,124.37000274658203,118.2750015258789,115.7074966430664
2020-09-03,126.91000366210938,128.83999633789062,120.5,120.87999725341797,118.89418029785156,257599600,126.6892478942871,125.28853642275686,49.81583783119403,6.624992187490818,6.841417410246332,131.39999389648438,134.17999267578125,129.0399932861328,124.80750274658203,125.01000213623047,126.52249908447266,124.82499694824219,125.85749816894531,124.37000274658203,118.2750015258789
2020-09-04,120.06999969482422,123.69999694824219,110.88999938964844,120.95999908447266,118.97285461425781,332607200,126.34824752807617,124.50152963397792,49.95535283687456,5.861263643972052,6.645386656991477,120.87999725341797,131.39999389648438,134.17999267578125,129.0399932861328,124.80750274658203,125.01000213623047,126.52249908447266,124.82499694824219,125.85749816894531,124.37000274658203
2020-09-08,113.94999694824219,118.98999786376953,112.68000030517578,112.81999969482422,110.96658325195312,231366600,125.04449768066407,122.37761509958634,38.00926611265044,4.5467611170384,6.225661549000861,120.95999908447266,120.87999725341797,131.39999389648438,134.17999267578125,129.0399932861328,124.80750274658203,125.01000213623047,126.52249908447266,124.82499694824219,125.85749816894531
2020-09-09,117.26000213623047,119.13999938964844,115.26000213623047,117.31999969482422,115.39266204833984,176940500,124.29399795532227,121.45804866235684,45.94879359272715,3.824039637337833,5.745337166668256,112.81999969482422,120.95999908447266,120.87999725341797,131.39999389648438,134.17999267578125,129.0399932861328,124.80750274658203,125.01000213623047,126.52249908447266,124.82499694824219
2020-09-10,120.36000061035156,120.5,112.5,113.48999786376953,111.62557983398438,182274400,122.99074783325196,120.00931215352279,40.98476488127804,2.908698848914625,5.17800950311753,117.31999969482422,112.81999969482422,120.95999908447266,120.87999725341797,131.39999389648438,134.17999267578125,129.0399932861328,124.80750274658203,125.01000213623047,126.52249908447266
2020-09-11,114.56999969482422,115.2300033569336,110.0,112.0,110.16004943847656,180860300,121.6897476196289,118.553073580155,39.15622216547501,2.0395437138787713,4.550316345269779,113.48999786376953,117.31999969482422,112.81999969482422,120.95999908447266,120.87999725341797,131.39999389648438,134.17999267578125,129.0399932861328,124.80750274658203,125.01000213623047
2020-09-14,114.72000122070312,115.93000030517578,112.80000305175781,115.36000061035156,113.46485137939453,140150100,120.74499740600587,117.97251485837255,45.27392230246373,1.6033732868117312,3.960927733578169,112.0,113.48999786376953,117.31999969482422,112.81999969482422,120.95999908447266,120.87999725341797,131.39999389648438,134.17999267578125,129.0399932861328,124.80750274658203
2020-09-15,118.33000183105469,118.83000183105469,113.61000061035156,115.54000091552734,113.64189910888672,184642000,119.3949981689453,117.53023959603705,45.59950866957772,1.2577312581913276,3.420288438500801,115.36000061035156,112.0,113.48999786376953,117.31999969482422,112.81999969482422,120.95999908447266,120.87999725341797,131.39999389648438,134.17999267578125,129.0399932861328
2020-09-16,115.2300033569336,116.0,112.04000091552734,112.12999725341797,110.28791809082031,154679000,117.18999862670898,116.54837735192447,40.52458452985092,0.7005728951074559,2.8763453298221324,115.54000091552734,115.36000061035156,112.0,113.48999786376953,117.31999969482422,112.81999969482422,120.95999908447266,120.87999725341797,131.39999389648438,134.17999267578125
2020-09-17,109.72000122070312,112.19999694824219,108.70999908447266,110.33999633789062,108.5273208618164,178011000,115.08399887084961,115.41958080391831,38.05439588103942,0.11327697754830979,2.323731659367368,112.12999725341797,115.54000091552734,115.36000061035156,112.0,113.48999786376953,117.31999969482422,112.81999969482422,120.95999908447266,120.87999725341797,131.39999389648438
2020-09-18,110.4000015258789,110.87999725341797,106.08999633789062,106.83999633789062,105.08480834960938,287104900,113.67999877929688,113.85965635554962,33.604215691752046,-0.6273483365228003,1.7335156601893342,110.33999633789062,112.12999725341797,115.54000091552734,115.36000061035156,112.0,113.48999786376953,117.31999969482422,112.81999969482422,120.95999908447266,120.87999725341797
2020-09-21,104.54000091552734,110.19000244140625,103.0999984741211,110.08000183105469,108.27159118652344,195713800,112.59199905395508,113.17244644200507,40.73307951447725,-0.9419990892717038,1.1984127102971267,106.83999633789062,110.33999633789062,112.12999725341797,115.54000091552734,115.36000061035156,112.0,113.48999786376953,117.31999969482422,112.81999969482422,120.95999908447266
2020-09-22,112.68000030517578,112.86000061035156,109.16000366210938,111.80999755859375,109.97317504882812,183055400,112.49099884033203,112.924728463203,44.282275330923284,-1.0397799447639358,0.7507741792849143,110.08000183105469,106.83999633789062,110.33999633789062,112.12999725341797,115.54000091552734,115.36000061035156,112.0,113.48999786376953,117.31999969482422,112.81999969482422
2020-09-23,111.62000274658203,112.11000061035156,106.7699966430664,107.12000274658203,105.36022186279297,150718700,111.47099914550782,111.86932378745372,37.51508546547211,-1.4786701733042094,0.3048853087670896,111.80999755859375,110.08000183105469,106.83999633789062,110.33999633789062,112.12999725341797,115.54000091552734,115.36000061035156,112.0,113.48999786376953,117.31999969482422
2020-09-24,105.16999816894531,110.25,105.0,108.22000122070312,106.44216918945312,167743300,110.94399948120117,111.20581059349907,39.90823907382158,-1.7179299307969984,-0.09967773914572806,107.12000274658203,111.80999755859375,110.08000183105469,106.83999633789062,110.33999633789062,112.12999725341797,115.54000091552734,115.36000061035156,112.0,113.48999786376953
2020-09-25,108.43000030517578,112.44000244140625,107.66999816894531,112.27999877929688,110.4354476928711,149981400,110.97199935913086,111.40111753637139,48.06547039104722,-1.5619321585653694,-0.39212862302965634,108.22000122070312,107.12000274658203,111.80999755859375,110.08000183105469,106.83999633789062,110.33999633789062,112.12999725341797,115.54000091552734,115.36000061035156,112.0
2020-09-28,115.01000213623047,115.31999969482422,112.77999877929688,114.95999908447266,113.07142639160156,137672400,110.93199920654297,112.04818690875342,52.767992179834806,-1.2081226869332369,-0.5553274358103725,112.27999877929688,108.22000122070312,107.12000274658203,111.80999755859375,110.08000183105469,106.83999633789062,110.33999633789062,112.12999725341797,115.54000091552734,115.36000061035156
2020-09-29,114.55000305175781,115.30999755859375,113.56999969482422,114.08999633789062,112.2157211303711,99382200,110.7869987487793,112.41942498677837,51.09908937112693,-0.98655568253929,-0.6415730851561561,114.95999908447266,112.27999877929688,108.22000122070312,107.12000274658203,111.80999755859375,110.08000183105469,106.83999633789062,110.33999633789062,112.12999725341797,115.54000091552734
2020-09-30,113.79000091552734,117.26000213623047,113.62000274658203,115.80999755859375,113.90746307373047,142675200,111.15499877929688,113.03589272710843,54.275762776800356,-0.6645124257923527,-0.6461609532833955,114.08999633789062,114.95999908447266,112.27999877929688,108.22000122070312,107.12000274658203,111.80999755859375,110.08000183105469,106.83999633789062,110.33999633789062,112.12999725341797
2020-10-01,117.63999938964844,117.72000122070312,115.83000183105469,116.79000091552734,114.87135314941406,116120400,111.79999923706055,113.71845785227549,56.081918851949766,-0.32644963575610575,-0.5822186897779376,115.80999755859375,114.08999633789062,114.95999908447266,112.27999877929688,108.22000122070312,107.12000274658203,111.80999755859375,110.08000183105469,106.83999633789062,110.33999633789062
2020-10-02,112.88999938964844,115.37000274658203,112.22000122070312,113.0199966430664,111.16329193115234,144712000,112.41799926757812,113.59146490514655,47.98075120316936,-0.35860648426299235,-0.5374962486749485,116.79000091552734,115.80999755859375,114.08999633789062,114.95999908447266,112.27999877929688,108.22000122070312,107.12000274658203,111.80999755859375,110.08000183105469,106.83999633789062
2020-10-05,113.91000366210938,116.6500015258789,113.55000305175781,116.5,114.58612823486328,106243800,113.05999908447265,114.12028946784717,54.69323324296605,-0.10210680736329891,-0.45041836041261857,113.0199966430664,116.79000091552734,115.80999755859375,114.08999633789062,114.95999908447266,112.27999877929688,108.22000122070312,107.12000274658203,111.80999755859375,110.08000183105469
2020-10-06,115.69999694824219,116.12000274658203,112.25,113.16000366210938,111.30099487304688,161498200,113.19499969482422,113.9456920486221,48.077409347584,-0.166420366007344,-0.39361876153156367,116.5,113.0199966430664,116.79000091552734,115.80999755859375,114.08999633789062,114.95999908447266,112.27999877929688,108.22000122070312,107.12000274658203,111.80999755859375
2020-10-07,114.62000274658203,115.55000305175781,114.12999725341797,115.08000183105469,113.18946075439453,96849000,113.99099960327149,114.15193019088258,51.80130841900858,-0.06174970627121468,-0.32724495047949387,113.16000366210938,116.5,113.0199966430664,116.79000091552734,115.80999755859375,114.08999633789062,114.95999908447266,112.27999877929688,108.22000122070312,107.12000274658203
2020-10-08,116.25,116.4000015258789,114.58999633789062,114.97000122070312,113.08126068115234,83477200,114.66599960327149,114.30067037812267,51.56588169068358,0.012185943764905005,-0.2593587716306141,115.08000183105469,113.16000366210938,116.5,113.0199966430664,116.79000091552734,115.80999755859375,114.08999633789062,114.95999908447266,112.27999877929688,108.22000122070312
2020-10-09,115.27999877929688,117.0,114.91999816894531,116.97000122070312,115.04841613769531,100506900,115.1349998474121,114.78600325859185,55.638843079614034,0.22951802349388117,-0.16158341260571504,114.97000122070312,115.08000183105469,113.16000366210938,116.5,113.0199966430664,116.79000091552734,115.80999755859375,114.08999633789062,114.95999908447266,112.27999877929688
2020-10-12,120.05999755859375,125.18000030517578,119.27999877929688,124.4000015258789,122.35633850097656,240226800,116.07900009155273,116.53400294355312,67.06954603381635,0.9898834319737091,0.0687099563101698,116.97000122070312,114.97000122070312,115.08000183105469,113.16000366210938,116.5,113.0199966430664,116.79000091552734,115.80999755859375,114.08999633789062,114.95999908447266
2020-10-13,125.2699966430664,125.38999938964844,119.6500015258789,121.0999984741211,119.11055755615234,262330500,116.78000030517578,117.36418394911092,59.50308873191463,1.3110824865458994,0.31718446235731573,124.4000015258789,116.97000122070312,114.97000122070312,115.08000183105469,113.16000366210938,116.5,113.0199966430664,116.79000091552734,115.80999755859375,114.08999633789062
2020-10-14,121.0,123.02999877929688,119.62000274658203,121.19000244140625,119.19906616210938,150712000,117.31800079345703,118.05978731134643,59.64106731904814,1.5549728601788217,0.564742141921617,121.0999984741211,124.4000015258789,116.97000122070312,114.97000122070312,115.08000183105469,113.16000366210938,116.5,113.0199966430664,116.79000091552734,115.80999755859375
2020-10-15,118.72000122070312,121.19999694824219,118.1500015258789,120.70999908447266,118.72695922851562,112559200,117.71000061035156,118.54164399736936,58.4607619661633,1.690043707227801,0.7898024549828537,121.19000244140625,121.0999984741211,124.4000015258789,116.97000122070312,114.97000122070312,115.08000183105469,113.16000366210938,116.5,113.0199966430664,116.79000091552734
2020-10-16,121.27999877929688,121.55000305175781,118.80999755859375,119.0199966430664,117.06471252441406,115393800,118.31000061035157,118.62861720567791,54.2599889214075,1.6417936780260476,0.9602006995914926,120.70999908447266,121.19000244140625,121.0999984741211,124.4000015258789,116.97000122070312,114.97000122070312,115.08000183105469,113.16000366210938,116.5,113.0199966430664
2020-10-19,119.95999908447266,120.41999816894531,115.66000366210938,115.9800033569336,114.0746841430664,120639300,118.25800094604492,118.14705105136076,47.445921642635305,1.342774462201831,1.0367154521135602,119.0199966430664,120.70999908447266,121.19000244140625,121.0999984741211,124.4000015258789,116.97000122070312,114.97000122070312,115.08000183105469,113.16000366210938,116.5
2020-10-20,116.19999694824219,118.9800033569336,115.62999725341797,117.51000213623047,115.57954406738281,124423700,118.69300079345703,118.03122397588251,50.89444588240877,1.2152490594093592,1.07242217357272,115.9800033569336,119.0199966430664,120.70999908447266,121.19000244140625,121.0999984741211,124.4000015258789,116.97000122070312,114.97000122070312,115.08000183105469,113.16000366210938
2020-10-21,116.66999816894531,118.70999908447266,116.44999694824219,116.87000274658203,114.95005798339844,89946000,118.87200088500977,117.82009284328242,49.38819949422836,1.0504329200483227,1.0680243228678405,117.51000213623047,115.9800033569336,119.0199966430664,120.70999908447266,121.19000244140625,121.0999984741211,124.4000015258789,116.97000122070312,114.97000122070312,115.08000183105469
2020-10-22,117.44999694824219,118.04000091552734,114.58999633789062,115.75,113.84844970703125,101988000,118.95000076293945,117.44371232632197,46.70071377573166,0.8199877721600615,1.0184170127262848,116.87000274658203,117.51000213623047,115.9800033569336,119.0199966430664,120.70999908447266,121.19000244140625,121.0999984741211,124.4000015258789,116.97000122070312,114.97000122070312
2020-10-23,116.38999938964844,116.55000305175781,114.27999877929688,115.04000091552734,113.15010070800781,82572600,118.75700073242187,117.00667388799567,44.976829910720255,0.5734568857693461,0.9294249873348971,115.75,116.87000274658203,117.51000213623047,115.9800033569336,119.0199966430664,120.70999908447266,121.19000244140625,121.0999984741211,124.4000015258789,116.97000122070312
2020-10-26,114.01000213623047,116.55000305175781,112.87999725341797,115.05000305175781,113.15994262695312,111850700,117.82200088500977,116.65091555413424,45.00860389667535,0.3745686764073213,0.818453725149382,115.04000091552734,115.75,116.87000274658203,117.51000213623047,115.9800033569336,119.0199966430664,120.70999908447266,121.19000244140625,121.0999984741211,124.4000015258789
2020-10-27,115.48999786376953,117.27999877929688,114.54000091552734,116.5999984741211,114.68447875976562,92276800,117.37200088500977,116.64165790322275,49.981942757467955,0.3381223503275095,0.7223874501850075,115.05000305175781,115.04000091552734,115.75,116.87000274658203,117.51000213623047,115.9800033569336,119.0199966430664,120.70999908447266,121.19000244140625,121.0999984741211
2020-10-28,115.05000305175781,115.43000030517578,111.0999984741211,111.19999694824219,109.37318420410156,143937800,116.37300033569336,115.6522650023172,37.02131352902905,-0.125055062202037,0.5528989477075986,116.5999984741211,115.05000305175781,115.04000091552734,115.75,116.87000274658203,117.51000213623047,115.9800033569336,119.0199966430664,120.70999908447266,121.19000244140625
2020-10-29,112.37000274658203,116.93000030517578,112.19999694824219,115.31999969482422,113.42550659179688,146129200,115.83400039672851,115.59185312822756,48.37065542632696,-0.15785703169638055,0.4107477518268028,111.19999694824219,116.5999984741211,115.05000305175781,115.04000091552734,115.75,116.87000274658203,117.51000213623047,115.9800033569336,119.0199966430664,120.70999908447266
2020-10-30,111.05999755859375,111.98999786376953,107.72000122070312,108.86000061035156,107.0716323852539,190272600,114.81800079345703,114.36787994315918,36.81297993644536,-0.6970852022074894,0.18918116101994437,115.31999969482422,111.19999694824219,116.5999984741211,115.05000305175781,115.04000091552734,115.75,116.87000274658203,117.51000213623047,115.9800033569336,119.0199966430664
2020-11-02,109.11000061035156,110.68000030517578,107.31999969482422,108.7699966430664,106.98311614990234,122866900,114.09700012207031,113.35008297950594,36.67731340307694,-1.1187932283205981,-0.07241371684816411,108.86000061035156,115.31999969482422,111.19999694824219,116.5999984741211,115.05000305175781,115.04000091552734,115.75,116.87000274658203,117.51000213623047,115.9800033569336
2020-11-03,109.66000366210938,111.48999786376953,108.7300033569336,110.44000244140625,108.62567901611328,107624400,113.39000015258789,112.82097742712418,41.14869435564179,-1.3032216383328858,-0.31857530114510846,108.7699966430664,108.86000061035156,115.31999969482422,111.19999694824219,116.5999984741211,115.05000305175781,115.04000091552734,115.75,116.87000274658203,117.51000213623047
2020-11-04,114.13999938964844,115.58999633789062,112.3499984741211,114.94999694824219,113.06159210205078,138235500,113.1979995727539,113.20807188550927,51.43816345523346,-1.073093661149528,-0.4694789731459924,110.44000244140625,108.7699966430664,108.86000061035156,115.31999969482422,111.19999694824219,116.5999984741211,115.05000305175781,115.04000091552734,115.75,116.87000274658203
2020-11-05,117.94999694824219,119.62000274658203,116.87000274658203,119.02999877929688,117.0745620727539,126387100,113.5259994506836,114.26660404801609,58.696904483658344,-0.555094744797529,-0.4866021274762998,114.94999694824219,110.44000244140625,108.7699966430664,108.86000061035156,115.31999969482422,111.19999694824219,116.5999984741211,115.05000305175781,115.04000091552734,115.75
2020-11-06,118.31999969482422,119.19999694824219,116.12999725341797,118.69000244140625,116.94156646728516,114457900,113.89099960327148,115.07085830135975,57.89562628315099,-0.17005148691985994,-0.42329199936501183,119.02999877929688,114.94999694824219,110.44000244140625,108.7699966430664,108.86000061035156,115.31999969482422,111.19999694824219,116.5999984741211,115.05000305175781,115.04000091552734
2020-11-09,120.5,121.98999786376953,116.05000305175781,116.31999969482422,114.60646057128906,154515300,114.01799926757812,115.29797491835329,52.35961836943101,-0.05550155825964964,-0.3497339111439394,118.69000244140625,119.02999877929688,114.94999694824219,110.44000244140625,108.7699966430664,108.86000061035156,115.31999969482422,111.19999694824219,116.5999984741211,115.05000305175781
2020-11-10,115.55000305175781,117.58999633789062,114.12999725341797,115.97000122070312,114.26163482666016,138023400,113.95499954223632,115.42016151878053,51.550781404401626,0.006957927037234413,-0.2783955435077047,116.31999969482422,118.69000244140625,119.02999877929688,114.94999694824219,110.44000244140625,108.7699966430664,108.86000061035156,115.31999969482422,111.19999694824219,116.5999984741211
2020-11-11,117.19000244140625,119.62999725341797,116.44000244140625,119.48999786376953,117.72977447509766,112295000,114.78399963378907,116.16013176332399,58.68303140048,0.3366115816080395,-0.15539411848455587,115.97000122070312,116.31999969482422,118.69000244140625,119.02999877929688,114.94999694824219,110.44000244140625,108.7699966430664,108.86000061035156,115.31999969482422,111.19999694824219
2020-11-12,119.62000274658203,120.52999877929688,118.56999969482422,119.20999908447266,117.45388793945312,103162300,115.17299957275391,116.71465309444193,57.92931228050749,0.5687151225203735,-0.010572270283569996,119.48999786376953,115.97000122070312,116.31999969482422,118.69000244140625,119.02999877929688,114.94999694824219,110.44000244140625,108.7699966430664,108.86000061035156,115.31999969482422
2020-11-13,119.44000244140625,119.66999816894531,117.87000274658203,119.26000213623047,117.503173828125,81581900,116.2129997253418,117.17744382931257,58.0362593895631,0.7480703895004979,0.1411562616732436,119.20999908447266,119.48999786376953,115.97000122070312,116.31999969482422,118.69000244140625,119.02999877929688,114.94999694824219,110.44000244140625,108.7699966430664,108.86000061035156
2020-11-16,118.91999816894531,120.98999786376953,118.1500015258789,120.30000305175781,118.52783203125,91183000,117.36600036621094,117.74518186975715,60.36470569160696,0.963028915130991,0.3055307923647931,119.26000213623047,119.20999908447266,119.48999786376953,115.97000122070312,116.31999969482422,118.69000244140625,119.02999877929688,114.94999694824219,110.44000244140625,108.7699966430664
