Date,Open,High,Low,Close,Adj Close,Volume,SMA_10,EMA_10,RSI,MACD,MACD_Signal,lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10
2022-07-25,108.41000366210938,109.87000274658203,106.30000305175781,107.51000213623047,107.51000213623047,34690900,111.40089950561523,111.30760116597286,39.11217814583134,-0.779547719632788,-0.29042545365712097,107.9000015258789,114.33999633789062,113.9000015258789,113.80999755859375,109.02999877929688,111.77749633789062,110.36750030517578,111.35350036621094,114.02050018310547,115.67649841308594
2022-07-26,106.5999984741211,107.19999694824219,104.06999969482422,105.0199966430664,105.0199966430664,47991000,110.50084915161133,110.16440034362623,34.898899624809744,-1.242291542341718,-0.4807986713940404,107.51000213623047,107.9000015258789,114.33999633789062,113.9000015258789,113.80999755859375,109.02999877929688,111.77749633789062,110.36750030517578,111.35350036621094,114.02050018310547
2022-07-27,109.26000213623047,113.91000366210938,108.01000213623047,113.05999755859375,113.05999755859375,59858500,110.6714988708496,110.69087256452941,53.04560233173211,-0.9493153584124343,-0.5745020087977192,105.0199966430664,107.51000213623047,107.9000015258789,114.33999633789062,113.9000015258789,113.80999755859375,109.02999877929688,111.77749633789062,110.36750030517578,111.35350036621094
2022-07-28,112.37000274658203,114.33999633789062,111.45999908447266,114.22000122070312,114.22000122070312,32816600,111.05674896240234,111.33253232019736,55.054050848514436,-0.6164212998561283,-0.582885867009401,113.05999755859375,105.0199966430664,107.51000213623047,107.9000015258789,114.33999633789062,113.9000015258789,113.80999755859375,109.02999877929688,111.77749633789062,110.36750030517578
2022-07-29,113.08000183105469,116.70999908447266,113.05999755859375,116.31999969482422,116.31999969482422,37223400,111.5109992980957,112.23934457012952,58.61483939531098,-0.18106087655756653,-0.5025208689190341,114.22000122070312,113.05999755859375,105.0199966430664,107.51000213623047,107.9000015258789,114.33999633789062,113.9000015258789,113.80999755859375,109.02999877929688,111.77749633789062
2022-08-01,115.30000305175781,116.72000122070312,114.33999633789062,114.86000061035156,114.86000061035156,26034300,112.09399948120117,112.71582748653351,55.234523153455704,0.04562968055952865,-0.3928907590233216,116.31999969482422,114.22000122070312,113.05999755859375,105.0199966430664,107.51000213623047,107.9000015258789,114.33999633789062,113.9000015258789,113.80999755859375,109.02999877929688
2022-08-02,114.0,116.3499984741211,113.72000122070312,115.12999725341797,115.12999725341797,20236000,112.22599945068359,113.15476744414886,55.758775237701954,0.24425443979264116,-0.26546171926012907,114.86000061035156,116.31999969482422,114.22000122070312,113.05999755859375,105.0199966430664,107.51000213623047,107.9000015258789,114.33999633789062,113.9000015258789,113.80999755859375
2022-08-03,115.70999908447266,118.62000274658203,115.4800033569336,118.08000183105469,118.08000183105469,28499000,112.64399948120118,114.05026460540446,61.265759234352316,0.6324166027663409,-0.08588605485483508,115.12999725341797,114.86000061035156,116.31999969482422,114.22000122070312,113.05999755859375,105.0199966430664,107.51000213623047,107.9000015258789,114.33999633789062,113.9000015258789
2022-08-04,117.4800033569336,118.77999877929688,116.88999938964844,118.19000244140625,118.19000244140625,21602900,113.02900009155273,114.80294421195023,61.46449572432709,0.9381002081695868,0.11891119775004931,118.08000183105469,115.12999725341797,114.86000061035156,116.31999969482422,114.22000122070312,113.05999755859375,105.0199966430664,107.51000213623047,107.9000015258789,114.33999633789062
2022-08-05,116.2300033569336,118.11000061035156,116.0,117.47000122070312,117.47000122070312,19159500,113.98600006103516,115.28786366808711,59.25347888837329,1.109469314931772,0.31702282118639385,118.19000244140625,118.08000183105469,115.12999725341797,114.86000061035156,116.31999969482422,114.22000122070312,113.05999755859375,105.0199966430664,107.51000213623047,107.9000015258789
2022-08-08,118.38999938964844,120.1500015258789,116.87999725341797,117.30000305175781,117.30000305175781,19138300,114.96500015258789,115.65370719239087,58.699528538233345,1.2175282276651131,0.4971239024821378,117.47000122070312,118.19000244140625,118.08000183105469,115.12999725341797,114.86000061035156,116.31999969482422,114.22000122070312,113.05999755859375,105.0199966430664,107.51000213623047
2022-08-09,117.13999938964844,117.31999969482422,115.70999908447266,116.62999725341797,116.62999725341797,19086500,116.12600021362304,115.83121447621397,56.39088078982862,1.2348670474300718,0.6446725314717245,117.30000305175781,117.47000122070312,118.19000244140625,118.08000183105469,115.12999725341797,114.86000061035156,116.31999969482422,114.22000122070312,113.05999755859375,105.0199966430664
2022-08-10,118.77999877929688,120.91999816894531,118.41000366210938,119.69999694824219,119.69999694824219,30930400,116.7900001525879,116.5346294711282,63.66618730537376,1.4792792944406727,0.8115938840655141,116.62999725341797,117.30000305175781,117.47000122070312,118.19000244140625,118.08000183105469,115.12999725341797,114.86000061035156,116.31999969482422,114.22000122070312,113.05999755859375
2022-08-11,121.27999877929688,121.48999786376953,118.55999755859375,118.83999633789062,118.83999633789062,24293700,117.25199966430664,116.95378708326682,60.52339845320735,1.5853084501680286,0.9663367972860171,119.69999694824219,116.62999725341797,117.30000305175781,117.47000122070312,118.19000244140625,118.08000183105469,115.12999725341797,114.86000061035156,116.31999969482422,114.22000122070312
2022-08-12,120.26000213623047,121.68000030517578,119.45999908447266,121.68000030517578,121.68000030517578,19096300,117.78799972534179,117.81309857815936,66.57718453221625,1.876866555889805,1.1484427490067746,118.83999633789062,119.69999694824219,116.62999725341797,117.30000305175781,117.47000122070312,118.19000244140625,118.08000183105469,115.12999725341797,114.86000061035156,116.31999969482422
2022-08-15,121.12999725341797,122.30000305175781,120.61000061035156,122.08000183105469,122.08000183105469,19494800,118.5099998474121,118.58889916959487,67.36048995815442,2.115815432170521,1.341917285639524,121.68000030517578,118.83999633789062,119.69999694824219,116.62999725341797,117.30000305175781,117.47000122070312,118.19000244140625,118.08000183105469,115.12999725341797,114.86000061035156
2022-08-16,121.5199966430664,122.43000030517578,120.63999938964844,121.69999694824219,121.69999694824219,19041200,119.16699981689453,119.1545533111671,65.7343223227034,2.2486004536228563,1.5232539192361907,122.08000183105469,121.68000030517578,118.83999633789062,119.69999694824219,116.62999725341797,117.30000305175781,117.47000122070312,118.19000244140625,118.08000183105469,115.12999725341797
2022-08-17,120.12000274658203,121.29000091552734,119.37999725341797,119.55000305175781,119.55000305175781,22847000,119.31399993896484,119.22645326400178,57.07279018059145,2.1554997413246753,1.6497030836538877,121.69999694824219,122.08000183105469,121.68000030517578,118.83999633789062,119.69999694824219,116.62999725341797,117.30000305175781,117.47000122070312,118.19000244140625,118.08000183105469
2022-08-18,119.43000030517578,120.81999969482422,118.72000122070312,120.16999816894531,120.16999816894531,17987700,119.51199951171876,119.39800688308242,58.81173024095493,2.107451788145056,1.7412528245521215,119.55000305175781,121.69999694824219,122.08000183105469,121.68000030517578,118.83999633789062,119.69999694824219,116.62999725341797,117.30000305175781,117.47000122070312,118.19000244140625
2022-08-19,119.05999755859375,119.1500015258789,116.76000213623047,117.20999908447266,117.20999908447266,21809500,119.4859992980957,119.00018728333518,48.40916711103046,1.8096655526971546,1.7549353701811283,120.16999816894531,119.55000305175781,121.69999694824219,122.08000183105469,121.68000030517578,118.83999633789062,119.69999694824219,116.62999725341797,117.30000305175781,117.47000122070312
2022-08-22,115.19999694824219,115.62999725341797,113.8499984741211,114.23999786376953,114.23999786376953,21456600,119.17999877929688,118.1346982979596,40.43544383469412,1.3188111050087201,1.6677105171466469,117.20999908447266,120.16999816894531,119.55000305175781,121.69999694824219,122.08000183105469,121.68000030517578,118.83999633789062,119.69999694824219,116.62999725341797,117.30000305175781
2022-08-23,113.4800033569336,115.01000213623047,113.43000030517578,113.86000061035156,113.86000061035156,15870400,118.90299911499024,117.3574805365763,39.510266825360276,0.8888961744387274,1.5119476486050631,114.23999786376953,117.20999908447266,120.16999816894531,119.55000305175781,121.69999694824219,122.08000183105469,121.68000030517578,118.83999633789062,119.69999694824219,116.62999725341797
2022-08-24,113.5,114.77999877929688,112.87000274658203,113.69000244140625,113.69000244140625,17734600,118.30199966430663,116.69066633745447,39.065960596472564,0.5283772589544782,1.315233570674946,113.86000061035156,114.23999786376953,117.20999908447266,120.16999816894531,119.55000305175781,121.69999694824219,122.08000183105469,121.68000030517578,118.83999633789062,119.69999694824219
2022-08-25,114.23999786376953,116.72000122070312,114.11000061035156,116.6500015258789,116.6500015258789,16956800,118.08300018310547,116.68327273534982,49.953937209499045,0.47602330901503365,1.1473915183429635,113.69000244140625,113.86000061035156,114.23999786376953,117.20999908447266,120.16999816894531,119.55000305175781,121.69999694824219,122.08000183105469,121.68000030517578,118.83999633789062
2022-08-26,114.72000122070312,115.12000274658203,110.19000244140625,110.33999633789062,110.33999633789062,37245700,116.94899978637696,115.52994975399359,35.09883745755462,-0.07378174720457764,0.9031568652334553,116.6500015258789,113.69000244140625,113.86000061035156,114.23999786376953,117.20999908447266,120.16999816894531,119.55000305175781,121.69999694824219,122.08000183105469,121.68000030517578
2022-08-29,109.98999786376953,110.94999694824219,108.80000305175781,109.41999816894531,109.41999816894531,21191200,115.68299942016601,114.41904946580298,33.485669551302706,-0.577090044076499,0.6071074833714645,110.33999633789062,116.6500015258789,113.69000244140625,113.86000061035156,114.23999786376953,117.20999908447266,120.16999816894531,119.55000305175781,121.69999694824219,122.08000183105469
2022-08-30,110.16999816894531,110.5,107.80000305175781,108.94000244140625,108.94000244140625,27513300,114.40699996948243,113.42285909773085,32.61664113860783,-1.0031336390467658,0.28505925888781847,109.41999816894531,110.33999633789062,116.6500015258789,113.69000244140625,113.86000061035156,114.23999786376953,117.20999908447266,120.16999816894531,119.55000305175781,121.69999694824219
2022-08-31,110.6500015258789,110.8499984741211,108.12999725341797,108.22000122070312,108.22000122070312,28627000,113.27399978637695,112.47688493827125,31.264327489318063,-1.3829327508425706,-0.04853914305825935,108.94000244140625,109.41999816894531,110.33999633789062,116.6500015258789,113.69000244140625,113.86000061035156,114.23999786376953,117.20999908447266,120.16999816894531,119.55000305175781
2022-09-01,108.27999877929688,110.44999694824219,107.36000061035156,109.73999786376953,109.73999786376953,28360900,112.23099975585937,111.97926910654367,37.35661384151232,-1.5434829466676803,-0.34752790378014353,108.22000122070312,108.94000244140625,109.41999816894531,110.33999633789062,116.6500015258789,113.69000244140625,113.86000061035156,114.23999786376953,117.20999908447266,120.16999816894531
2022-09-02,110.58999633789062,110.73999786376953,107.26000213623047,107.8499984741211,107.8499984741211,24160700,111.29499969482421,111.22849262792138,33.28118404519894,-1.802449769959395,-0.6385122770159939,109.73999786376953,108.22000122070312,108.94000244140625,109.41999816894531,110.33999633789062,116.6500015258789,113.69000244140625,113.86000061035156,114.23999786376953,117.20999908447266
2022-09-06,107.30000305175781,108.02999877929688,105.77999877929688,106.80999755859375,106.80999755859375,25068300,110.55199966430663,110.42512988804363,31.20009178899886,-2.0677663026093995,-0.924363082134675,107.8499984741211,109.73999786376953,108.22000122070312,108.94000244140625,109.41999816894531,110.33999633789062,116.6500015258789,113.69000244140625,113.86000061035156,114.23999786376953
2022-09-07,107.05999755859375,109.9800033569336,106.9000015258789,109.44999694824219,109.44999694824219,23167000,110.1109992980957,110.24783298989792,41.514985591928316,-2.0414728506383284,-1.1477850358354056,106.80999755859375,107.8499984741211,109.73999786376953,108.22000122070312,108.94000244140625,109.41999816894531,110.33999633789062,116.6500015258789,113.69000244140625,113.86000061035156
2022-09-08,108.04000091552734,109.5999984741211,107.16000366210938,108.37999725341797,108.37999725341797,24238300,109.57999877929687,109.9082264923561,38.8892907962643,-2.0829640208960996,-1.3348208328475444,109.44999694824219,106.80999755859375,107.8499984741211,109.73999786376953,108.22000122070312,108.94000244140625,109.41999816894531,110.33999633789062,116.6500015258789,113.69000244140625
2022-09-09,109.06999969482422,110.98999786376953,109.0199966430664,110.6500015258789,110.6500015258789,23197700,108.97999877929688,110.04309468026933,46.81803239624433,-1.9106509043958084,-1.4499868471571973,108.37999725341797,109.44999694824219,106.80999755859375,107.8499984741211,109.73999786376953,108.22000122070312,108.94000244140625,109.41999816894531,110.33999633789062,116.6500015258789
2022-09-12,110.98999786376953,111.62000274658203,109.93000030517578,110.86000061035156,110.86000061035156,22966800,109.03199920654296,110.19162303119336,47.51794846012888,-1.7371218872436884,-1.5074138551744956,110.6500015258789,108.37999725341797,109.44999694824219,106.80999755859375,107.8499984741211,109.73999786376953,108.22000122070312,108.94000244140625,109.41999816894531,110.33999633789062
2022-09-13,107.80000305175781,108.30000305175781,104.08999633789062,104.31999969482422,104.31999969482422,38172900,108.52199935913086,109.12405515185351,32.64925673327639,-2.103079318494281,-1.6265469478384527,110.86000061035156,110.6500015258789,108.37999725341797,109.44999694824219,106.80999755859375,107.8499984741211,109.73999786376953,108.22000122070312,108.94000244140625,109.41999816894531
2022-09-14,104.56999969482422,105.27999877929688,103.66000366210938,105.0,105.0,26395100,108.12799911499023,108.3742269424256,34.99901821586394,-2.3115863491923108,-1.7635548281092244,104.31999969482422,110.86000061035156,110.6500015258789,108.37999725341797,109.44999694824219,106.80999755859375,107.8499984741211,109.73999786376953,108.22000122070312,108.94000244140625
2022-09-15,104.02999877929688,105.2699966430664,102.3499984741211,102.91000366210938,102.91000366210938,34188300,107.59699935913086,107.38073180054991,31.27300102059597,-2.6153270486399833,-1.9339092722153763,105.0,104.31999969482422,110.86000061035156,110.6500015258789,108.37999725341797,109.44999694824219,106.80999755859375,107.8499984741211,109.73999786376953,108.22000122070312
2022-09-16,102.06999969482422,103.12999725341797,100.94000244140625,102.80000305175781,102.80000305175781,42797200,106.90299987792969,106.54787202804226,31.07950583742621,-2.832271211726564,-2.113581660117614,102.91000366210938,105.0,104.31999969482422,110.86000061035156,110.6500015258789,108.37999725341797,109.44999694824219,106.80999755859375,107.8499984741211,109.73999786376953
2022-09-19,101.75,103.33000183105469,101.55000305175781,103.06999969482422,103.06999969482422,23036800,106.425,105.9155316038208,32.22318061642454,-2.9484269211170044,-2.280550712317492,102.80000305175781,102.91000366210938,105.0,104.31999969482422,110.86000061035156,110.6500015258789,108.37999725341797,109.44999694824219,106.80999755859375,107.8499984741211
2022-09-20,102.08000183105469,102.37000274658203,100.5199966430664,101.13999938964844,101.13999938964844,26517100,105.85800018310547,105.04725301942582,28.470773650276172,-3.15979193804813,-2.4563989574636196,103.06999969482422,102.80000305175781,102.91000366210938,105.0,104.31999969482422,110.86000061035156,110.6500015258789,108.37999725341797,109.44999694824219,106.80999755859375
2022-09-21,101.66999816894531,102.87999725341797,99.2699966430664,99.27999877929688,99.27999877929688,31487300,104.84100036621093,103.99866133940236,25.31418056310946,-3.4377584024176855,-2.652670846454433,101.13999938964844,103.06999969482422,102.80000305175781,102.91000366210938,105.0,104.31999969482422,110.86000061035156,110.6500015258789,108.37999725341797,109.44999694824219
2022-09-22,98.81999969482422,101.23999786376953,98.79000091552734,100.13999938964844,100.13999938964844,34298600,104.01700057983399,103.2970864394471,29.338963818336836,-3.547757624645925,-2.8316882020927316,99.27999877929688,101.13999938964844,103.06999969482422,102.80000305175781,102.91000366210938,105.0,104.31999969482422,110.86000061035156,110.6500015258789,108.37999725341797
2022-09-23,99.62999725341797,99.66000366210938,97.47000122070312,98.73999786376953,98.73999786376953,31625400,102.82600021362305,102.46852488023299,26.733159077134758,-3.7051900985456143,-3.0063885813833084,100.13999938964844,99.27999877929688,101.13999938964844,103.06999969482422,102.80000305175781,102.91000366210938,105.0,104.31999969482422,110.86000061035156,110.6500015258789
2022-09-26,98.0999984741211,99.87999725341797,97.80000305175781,98.16999816894531,98.16999816894531,27072700,101.55699996948242,101.68697456908977,25.700533582659148,-3.831780301916851,-3.171466925490017,98.73999786376953,100.13999938964844,99.27999877929688,101.13999938964844,103.06999969482422,102.80000305175781,102.91000366210938,105.0,104.31999969482422,110.86000061035156
2022-09-27,99.43000030517578,100.0,96.87000274658203,97.5,97.5,30072800,100.875,100.9257064656189,24.466245940747342,-3.940740796076099,-3.3253216996072337,98.16999816894531,98.73999786376953,100.13999938964844,99.27999877929688,101.13999938964844,103.06999969482422,102.80000305175781,102.91000366210938,105.0,104.31999969482422
2022-09-28,97.6500015258789,100.69999694824219,97.11000061035156,100.05000305175781,100.05000305175781,32466300,100.38000030517578,100.7664876630987,37.21712227730447,-3.7777809307207377,-3.4158135458299346,97.5,98.16999816894531,98.73999786376953,100.13999938964844,99.27999877929688,101.13999938964844,103.06999969482422,102.80000305175781,102.91000366210938,105.0
2022-09-29,98.63999938964844,98.63999938964844,95.95999908447266,97.41999816894531,97.41999816894531,31047200,99.83099975585938,100.15803502779808,31.184442261746355,-3.816855147310889,-3.4960218661261258,100.05000305175781,97.5,98.16999816894531,98.73999786376953,100.13999938964844,99.27999877929688,101.13999938964844,103.06999969482422,102.80000305175781,102.91000366210938
2022-09-30,97.05000305175781,98.9000015258789,95.55999755859375,95.6500015258789,95.6500015258789,32941500,99.11599960327149,99.33839257290369,27.813187015716665,-3.945168238418873,-3.5858511405846754,97.41999816894531,100.05000305175781,97.5,98.16999816894531,98.73999786376953,100.13999938964844,99.27999877929688,101.13999938964844,103.06999969482422,102.80000305175781
2022-10-03,96.76000213623047,99.29000091552734,96.5199966430664,98.63999938964844,98.63999938964844,27982000,98.67299957275391,99.21141199413,39.989989997502384,-3.762220907693731,-3.6211250940064867,95.6500015258789,97.41999816894531,100.05000305175781,97.5,98.16999816894531,98.73999786376953,100.13999938964844,99.27999877929688,101.13999938964844,103.06999969482422
2022-10-04,100.44000244140625,101.83999633789062,100.37999725341797,101.63999938964844,101.63999938964844,28850800,98.7229995727539,99.65297333876971,49.488832466231045,-3.336695552764411,-3.5642391857580717,98.63999938964844,95.6500015258789,97.41999816894531,100.05000305175781,97.5,98.16999816894531,98.73999786376953,100.13999938964844,99.27999877929688,101.13999938964844
2022-10-05,99.83000183105469,101.93000030517578,98.80000305175781,101.43000030517578,101.43000030517578,22176900,98.9379997253418,99.97606915084354,48.88697481390184,-2.9820337850966467,-3.447798105625787,101.63999938964844,98.63999938964844,95.6500015258789,97.41999816894531,100.05000305175781,97.5,98.16999816894531,98.73999786376953,100.13999938964844,99.27999877929688
2022-10-06,100.68000030517578,102.93000030517578,100.58999633789062,101.41999816894531,101.41999816894531,22324000,99.06599960327148,100.23860169958931,48.855531148048875,-2.6709794790152586,-3.2924343803036815,101.43000030517578,101.63999938964844,98.63999938964844,95.6500015258789,97.41999816894531,100.05000305175781,97.5,98.16999816894531,98.73999786376953,100.13999938964844
2022-10-07,99.8499984741211,100.52999877929688,98.30000305175781,98.68000030517578,98.68000030517578,27502800,99.05999984741212,99.95521962787775,40.85682760905217,-2.615412778437218,-3.157030059930389,101.41999816894531,101.43000030517578,101.63999938964844,98.63999938964844,95.6500015258789,97.41999816894531,100.05000305175781,97.5,98.16999816894531,98.73999786376953
2022-10-10,99.0,99.0999984741211,97.01000213623047,97.86000061035156,97.86000061035156,18225100,99.02900009155273,99.57427071560025,38.74737808003262,-2.6074854214069205,-3.0471211322256955,98.68000030517578,101.41999816894531,101.43000030517578,101.63999938964844,98.63999938964844,95.6500015258789,97.41999816894531,100.05000305175781,97.5,98.16999816894531
2022-10-11,97.43000030517578,99.25,96.30999755859375,97.18000030517578,97.18000030517578,26507100,98.99700012207032,99.13894882279578,36.9877715278694,-2.6258046341589676,-2.9628578326123503,97.86000061035156,98.68000030517578,101.41999816894531,101.43000030517578,101.63999938964844,98.63999938964844,95.6500015258789,97.41999816894531,100.05000305175781,97.5
2022-10-12,97.30000305175781,98.75,96.73999786376953,97.55999755859375,97.55999755859375,21876400,98.74799957275391,98.85186677475903,38.71579890827088,-2.579920422975107,-2.886270350684902,97.18000030517578,97.86000061035156,98.68000030517578,101.41999816894531,101.43000030517578,101.63999938964844,98.63999938964844,95.6500015258789,97.41999816894531,100.05000305175781
2022-10-13,95.1500015258789,99.77999877929688,94.37999725341797,99.05999755859375,99.05999755859375,34574500,98.91199951171875,98.88970873545625,45.29564823393012,-2.3949123324695165,-2.7879987470418253,97.55999755859375,97.18000030517578,97.86000061035156,98.68000030517578,101.41999816894531,101.43000030517578,101.63999938964844,98.63999938964844,95.6500015258789,97.41999816894531
2022-10-14,99.98999786376953,100.69000244140625,96.37000274658203,96.55999755859375,96.55999755859375,25410700,99.00299911499023,98.46612488511761,37.7833312372922,-2.422100725008235,-2.7148191426351076,99.05999755859375,97.55999755859375,97.18000030517578,97.86000061035156,98.68000030517578,101.41999816894531,101.43000030517578,101.63999938964844,98.63999938964844,95.6500015258789
2022-10-17,98.86000061035156,100.93000030517578,98.83000183105469,99.97000122070312,99.97000122070312,28419200,99.1359992980957,98.73955694613315,50.28061202302634,-2.143776800532592,-2.6006106742146047,96.55999755859375,99.05999755859375,97.55999755859375,97.18000030517578,97.86000061035156,98.68000030517578,101.41999816894531,101.43000030517578,101.63999938964844,98.63999938964844
2022-10-18,103.12999725341797,103.47000122070312,99.97000122070312,100.7699966430664,100.7699966430664,24060700,99.0489990234375,99.10872780012102,52.75438817194628,-1.8374689422445556,-2.4479823278205948,99.97000122070312,96.55999755859375,99.05999755859375,97.55999755859375,97.18000030517578,97.86000061035156,98.68000030517578,101.41999816894531,101.43000030517578,101.63999938964844
2022-10-19,100.01000213623047,101.0199966430664,98.91999816894531,99.62999725341797,99.62999725341797,23811100,98.86899871826172,99.20350406435682,48.901952210427815,-1.6674844582330763,-2.2918827539030913,100.7699966430664,99.97000122070312,96.55999755859375,99.05999755859375,97.55999755859375,97.18000030517578,97.86000061035156,98.68000030517578,101.41999816894531,101.43000030517578
2022-10-20,100.0,102.31999969482422,99.38999938964844,99.97000122070312,99.97000122070312,25323200,98.7239990234375,99.3428671836925,50.1093024430222,-1.4881802359536493,-2.131142250313203,99.62999725341797,100.7699966430664,99.97000122070312,96.55999755859375,99.05999755859375,97.55999755859375,97.18000030517578,97.86000061035156,98.68000030517578,101.41999816894531
2022-10-21,97.8499984741211,101.30999755859375,97.72000122070312,101.12999725341797,101.12999725341797,32458700,98.96899871826172,99.66779992364258,54.2106229278739,-1.238205104937478,-1.9525548212380581,99.97000122070312,99.62999725341797,100.7699966430664,99.97000122070312,96.55999755859375,99.05999755859375,97.55999755859375,97.18000030517578,97.86000061035156,98.68000030517578
2022-10-24,101.80000305175781,102.75,99.9800033569336,102.5199966430664,102.5199966430664,27176400,99.4349983215332,100.186381145356,58.7278959225089,-0.9173619016344787,-1.7455162373173425,101.12999725341797,99.97000122070312,99.62999725341797,100.7699966430664,99.97000122070312,96.55999755859375,99.05999755859375,97.55999755859375,97.18000030517578,97.86000061035156
2022-10-25,102.9000015258789,104.81999969482422,102.72000122070312,104.4800033569336,104.4800033569336,40611400,100.16499862670898,100.9670397292792,64.25312318118574,-0.4991809429360643,-1.496249178441087,102.5199966430664,101.12999725341797,99.97000122070312,99.62999725341797,100.7699966430664,99.97000122070312,96.55999755859375,99.05999755859375,97.55999755859375,97.18000030517578
2022-10-26,96.43000030517578,98.30999755859375,94.69000244140625,94.93000030517578,94.93000030517578,88114100,99.9019989013672,99.86939619762401,37.25327089786005,-0.9276812222392294,-1.3825355872007155,104.4800033569336,102.5199966430664,101.12999725341797,99.97000122070312,99.62999725341797,100.7699966430664,99.97000122070312,96.55999755859375,99.05999755859375,97.55999755859375
2022-10-27,94.5199966430664,95.43000030517578,91.80000305175781,92.22000122070312,92.22000122070312,60710900,99.21799926757812,98.47859711091112,32.89494736849693,-1.4690112116541627,-1.399830712091405,94.93000030517578,104.4800033569336,102.5199966430664,101.12999725341797,99.97000122070312,99.62999725341797,100.7699966430664,99.97000122070312,96.55999755859375,99.05999755859375
2022-10-28,92.2699966430664,96.55000305175781,92.12999725341797,96.29000091552734,96.29000091552734,43697300,99.19099960327148,98.08067052993225,43.85576489831777,-1.5517169403932343,-1.430207957751771,92.22000122070312,94.93000030517578,104.4800033569336,102.5199966430664,101.12999725341797,99.97000122070312,99.62999725341797,100.7699966430664,99.97000122070312,96.55999755859375
2022-10-31,95.41999816894531,96.02999877929688,93.9800033569336,94.51000213623047,94.51000213623047,31675000,98.64499969482422,97.43145809471373,40.63079362652342,-1.7408256966951825,-1.4923315055404534,96.29000091552734,92.22000122070312,94.93000030517578,104.4800033569336,102.5199966430664,101.12999725341797,99.97000122070312,99.62999725341797,100.7699966430664,99.97000122070312
2022-11-01,95.44999694824219,96.02999877929688,90.37000274658203,90.47000122070312,90.47000122070312,47161400,97.6150001525879,96.16573866307544,34.27467794763065,-2.1914286335357076,-1.6321509311395044,94.51000213623047,96.29000091552734,92.22000122070312,94.93000030517578,104.4800033569336,102.5199966430664,101.12999725341797,99.97000122070312,99.62999725341797,100.7699966430664
2022-11-02,90.94000244140625,91.18000030517578,86.87999725341797,86.97000122070312,86.97000122070312,57038300,96.3490005493164,94.49378640082593,29.78892465451139,-2.7986938560342907,-1.8654595161184617,90.47000122070312,94.51000213623047,96.29000091552734,92.22000122070312,94.93000030517578,104.4800033569336,102.5199966430664,101.12999725341797,99.97000122070312,99.62999725341797
2022-11-03,86.31999969482422,86.5199966430664,83.33999633789062,83.43000030517578,83.43000030517578,61288000,94.69500045776367,92.48218892888954,25.969343105771756,-3.5249707403583272,-2.1973617609664347,86.97000122070312,90.47000122070312,94.51000213623047,96.29000091552734,92.22000122070312,94.93000030517578,104.4800033569336,102.5199966430664,101.12999725341797,99.97000122070312
2022-11-04,85.4000015258789,86.63999938964844,83.70999908447266,86.58000183105469,86.58000183105469,51124900,93.24000091552735,91.40906400201048,34.29850141480826,-3.80253831159213,-2.5183970710915737,83.43000030517578,86.97000122070312,90.47000122070312,94.51000213623047,96.29000091552734,92.22000122070312,94.93000030517578,104.4800033569336,102.5199966430664,101.12999725341797
2022-11-07,87.27999877929688,88.9000015258789,86.8499984741211,88.48999786376953,88.48999786376953,34078900,91.83700103759766,90.8783247041485,38.92777103582125,-3.8243076561132483,-2.7795791880959086,86.58000183105469,83.43000030517578,86.97000122070312,90.47000122070312,94.51000213623047,96.29000091552734,92.22000122070312,94.93000030517578,104.4800033569336,102.5199966430664
2022-11-08,88.9000015258789,90.31999969482422,87.58999633789062,88.9000015258789,88.9000015258789,30429000,90.27900085449218,90.51862958082674,39.93715376652238,-3.7650747118961334,-2.9766782928559534,88.48999786376953,86.58000183105469,83.43000030517578,86.97000122070312,90.47000122070312,94.51000213623047,96.29000091552734,92.22000122070312,94.93000030517578,104.4800033569336
2022-11-09,88.44999694824219,89.44000244140625,87.27999877929688,87.31999969482422,87.31999969482422,31769100,89.51800079345703,89.93706051064446,37.29765778986461,-3.801800332301383,-3.1417027007450398,88.9000015258789,88.48999786376953,86.58000183105469,83.43000030517578,86.97000122070312,90.47000122070312,94.51000213623047,96.29000091552734,92.22000122070312,94.93000030517578
2022-11-10,92.25,94.38999938964844,91.61000061035156,93.94000244140625,93.94000244140625,51620100,89.69000091552735,90.66486813441932,52.050768847281944,-3.2591572194180145,-3.1651936044796347,87.31999969482422,88.9000015258789,88.48999786376953,86.58000183105469,83.43000030517578,86.97000122070312,90.47000122070312,94.51000213623047,96.29000091552734,92.22000122070312
2022-11-11,94.69000244140625,96.93000030517578,93.91999816894531,96.41000366210938,96.41000366210938,33090500,89.70200119018554,91.70943823036296,56.31220925759436,-2.5998309541750473,-3.052121074418717,93.94000244140625,87.31999969482422,88.9000015258789,88.48999786376953,86.58000183105469,83.43000030517578,86.97000122070312,90.47000122070312,94.51000213623047,96.29000091552734
2022-11-14,95.08999633789062,96.79000091552734,94.51000213623047,95.69999694824219,95.69999694824219,30179500,89.82100067138671,92.43499436088646,54.75787598407398,-2.110275800983487,-2.8637520197316713,96.41000366210938,93.94000244140625,87.31999969482422,88.9000015258789,88.48999786376953,86.58000183105469,83.43000030517578,86.97000122070312,90.47000122070312,94.51000213623047
